Slot,time,completations,s,d,w,l,q,x,a,c,u
68,339.91664544288216,349,0.8132192607929508,0.06128190852393632,0.8745011693168873,0.8978698518689577,0.06291950206494845,0.41747517490200464,339.91664544288216,339.91664544288216,0.5133421873227727
69,344.5888111557621,355,0.8125296132734844,0.060783568616544825,0.8733131818900293,0.8996989151537523,0.06262004499362454,0.41853943508006386,345.4724643072607,345.4724643072607,0.5161798140729048
70,349.3140597617255,362,0.8106550707945475,0.06313465680860289,0.8737897276031504,0.9055229028230455,0.06542750034253976,0.42004770124025287,348.0852304171578,348.0852304171578,0.5148886018959151
71,354.99792852731963,366,0.8092066319720206,0.06244466055932855,0.8716512925313492,0.8986654496546522,0.06437994120001017,0.417142754227321,354.99792852731963,354.99792852731963,0.514010387037249
72,359.8846172729361,371,0.8048898489886751,0.061603088314593664,0.8664929373032688,0.89325540551157,0.06350575897880413,0.4148748232663829,359.5111589451919,359.5111589451919,0.5108609833045833
73,365.0532929176245,377,0.8041768817684227,0.062166032816359254,0.866342914584782,0.894694788774755,0.06420047381152094,0.415247157481617,364.2843242798048,364.2843242798048,0.5119849074017399
74,369.33349448386065,382,0.8013784550422184,0.061352341287349316,0.8627307963295677,0.8923186472931616,0.06345645526821175,0.41443109601247485,369.33349448386065,369.33349448386065,0.5183451032709311
75,374.50386138189634,385,0.8058187555163215,0.06087427109549984,0.8666930266118215,0.8909836443723284,0.06258038110818895,0.41420163163206963,375.57763272854754,375.57763272854754,0.5165175156511028
76,380.31741382648084,392,0.8090593305294627,0.06434088953246261,0.8734002200619253,0.9002293185041528,0.06631731227598395,0.41695600311408443,379.680646313997,379.680646313997,0.5201709162766582
77,384.4892459589881,396,0.8084593853514924,0.06369098155738723,0.8721503669088797,0.8982606117747068,0.06559774808218077,0.416331431846263,382.9649958654959,382.9649958654959,0.520911473247099
78,389.51573841304906,399,0.8095110206096726,0.06321210199680537,0.8727231226064781,0.8939729299223593,0.06475124419742932,0.41461084286246497,389.51573841304906,389.51573841304906,0.5203231353928007
79,394.9883110802035,406,0.8048562898075677,0.062122238169274244,0.866978527976842,0.891148604868777,0.06385411413251674,0.41364724536813013,394.5133106634915,394.5133106634915,0.5170972583356467
80,399.9626219959083,409,0.8021223956660068,0.06166657383062431,0.8637889694966312,0.8833067619197085,0.06305996438082997,0.4101233987694392,399.9626219959083,399.9626219959083,0.5139132844410395
81,404.1575564396872,412,0.7995266130935027,0.06121754538040132,0.8607441584739041,0.8774464008918506,0.06240543643154471,0.40752048223015286,403.56490088297954,403.56490088297954,0.5095547895528226
82,409.75875326793306,417,0.7973730797958603,0.06091252071979157,0.8582856005156518,0.8734532027946694,0.06198896530599358,0.4057321187443379,408.3891959681241,408.3891959681241,0.5081546047543056
83,414.79774726339207,421,0.7943552498184673,0.0604557675800812,0.8548110173985486,0.8675925573343868,0.06135973090290801,0.4031164132157393,414.60819213502964,414.60819213502964,0.5068364033786628
84,419.7566776048157,424,0.7919927969727877,0.06002801450758063,0.8520208114803683,0.8606338942099813,0.06063483801245473,0.39999952809876327,419.34880723559377,419.34880723559377,0.5028862324189428
85,463.1214535459167,457,0.7997230848342549,0.059170234999715556,0.8588933198339705,0.8475406271050845,0.05838813379909427,0.3945762466529951,461.96056035735194,461.96056035735194,0.5003225464524312
1,4.668788640832893,1,0.5119728099144867,0.0,0.5119728099144867,0.10965859654403906,0.0,0.05482929827201953,4.156815830918406,4.156815830918406,0.10965859654403906
2,8.9381862207008,2,0.4757400960548499,0.0,0.4757400960548499,0.10645114888142249,0.0,0.05322557444071124,8.498678838505587,8.498678838505587,0.10645114888142249
3,14.961780485977654,6,0.621816169011164,0.0,0.621816169011164,0.2493618334772136,0.0,0.1246809167386068,14.961780485977654,14.961780485977654,0.1851013514262568
4,19.87520452149838,12,0.6394892091866694,0.025730665944094195,0.6652198751307636,0.40163805574602246,0.01553533655440606,0.19305135959580821,18.629802615261635,18.629802615261635,0.2615989468150245
5,24.231075712165485,14,0.7337526576199819,0.02205485652350931,0.7558075141434912,0.4366832625881489,0.01274264481680068,0.2119703088856741,23.49293822594597,23.49293822594597,0.2913556898851546
6,29.983693272202466,20,0.712210843461565,0.015438399566456517,0.7276492430280216,0.4853633182691452,0.010297863859732902,0.23753272720470614,29.492381861440485,29.492381861440485,0.30157622056241556
7,33.93001703068864,25,0.7756208150487446,0.037500581413999756,0.8131213964627443,0.5991165549130888,0.027630830084819626,0.2857428624141346,32.97187222420036,32.97187222420036,0.3439367176963587
8,39.96766898097088,29,0.7922642297212368,0.03232808742586186,0.8245923171470986,0.5983130316819635,0.023456822958485685,0.28742810436173893,39.96766898097088,39.96766898097088,0.3861978768321864
9,44.79223911870482,35,0.8350928932305111,0.028117404370746106,0.8632102976012571,0.6744998912864707,0.021970528206194516,0.32626468154013805,44.79223911870482,44.79223911870482,0.40089387992609954
10,49.74214545561845,38,0.8332615150460878,0.025897609288845096,0.8591591243349329,0.6563457692804403,0.019784212039148326,0.318280778620646,50.041229039526165,50.041229039526165,0.3903294268145735
11,54.95751471232739,45,0.8579386634197804,0.03331628332138092,0.8912549467411615,0.7297723125452047,0.027279849849648534,0.35124623134777805,54.22007607246381,54.22007607246381,0.42623317113582937
12,59.51098321035056,51,0.8115087551559876,0.029396720577689047,0.8409054757336767,0.7206430972721428,0.025192538731260358,0.34772527927044117,59.115653009729016,59.115653009729016,0.4300002424155873
13,64.8113062759932,52,0.8215879960942261,0.028831399028118102,0.8504193951223442,0.6823162668261499,0.02313227175329242,0.3295919975364287,64.8113062759932,64.8113062759932,0.428925164015923
14,69.92714015026823,58,0.8653921902847937,0.026862279525263613,0.8922544698100574,0.7400668629916052,0.022280508099104826,0.35889317744625016,69.92714015026823,69.92714015026823,0.4523230240404891
15,74.85766244587654,64,0.8538422959745936,0.024696622813904556,0.8785389187884982,0.7511120300225334,0.021114523329294213,0.3649987533466195,74.34839747249194,74.34839747249194,0.47981758621378173
16,79.71608240327255,67,0.8466197838927666,0.023590803881938682,0.8702105877747054,0.7313970735033477,0.01982766604226658,0.35578470373054055,79.71608240327255,79.71608240327255,0.4639856112637938
17,84.83021181156275,76,0.8457578471142062,0.027504343282837566,0.8732621903970437,0.7823619091934068,0.024641339976127864,0.37886028460863946,85.11650478441607,85.11650478441607,0.47702054651533504
18,89.9504561013279,81,0.823862021586069,0.025806544314761176,0.8496685659008302,0.7651229001044635,0.023238682493626584,0.3709421088054185,89.9504561013279,89.9504561013279,0.478135608289958
19,94.9245618528938,87,0.8169873481106958,0.02639954010201655,0.8433868882127123,0.772978645803137,0.024195634344193948,0.37439150572947155,94.9245618528938,94.9245618528938,0.4711186497519817
20,99.25997122156005,93,0.7977170939533501,0.024696343966402582,0.8224134379197526,0.7705467650782873,0.023138833918748564,0.3737039655797694,98.7167908903402,98.7167908903402,0.46396006188534505
21,105.09389552184916,99,0.793699664368768,0.02595759352102046,0.8196572578897885,0.7721292290875132,0.0244524360413185,0.3738383965230974,104.61852889830041,104.61852889830041,0.46674317637321194
22,110.00464107315962,105,0.7863339442143631,0.024474302462676435,0.8108082466770394,0.773920673442036,0.023360848537944456,0.3752799124520458,109.43049902304944,109.43049902304944,0.4726267327818744
23,115.02486055560269,112,0.7915389350003156,0.030583057551667996,0.8221219925519836,0.8005022802988931,0.02977880111518183,0.38536173959185566,113.78916066176478,113.78916066176478,0.48278261851932924
24,120.12737019304846,119,0.8049766792701077,0.0302283314380447,0.8352050107081525,0.8273667867243598,0.02994464488273198,0.3987110709208139,119.6836620522836,119.6836620522836,0.4967701953317398
25,124.79882609821802,124,0.8124258856278233,0.030461747273745243,0.8428876329015684,0.8374923847243374,0.030266764360200538,0.40361281018206846,125.0125964118282,125.0125964118282,0.4998977892520727
26,129.96094526157148,130,0.7957733246013783,0.02905582047649546,0.8248291450778737,0.825077015593469,0.029064552080180335,0.39800623175664435,129.96094526157148,129.96094526157148,0.5027949768308777
27,134.3449057093651,136,0.8014607036138987,0.032134137216186,0.8335948408300846,0.8438645124225849,0.03253002142750135,0.40566724549754174,133.843819371019,133.843819371019,0.507840573598024
28,138.96988831135167,141,0.790091409168055,0.03099462880426451,0.8210860379723195,0.8330806965514427,0.03144740716499745,0.40081664469322265,140.05039947811346,140.05039947811346,0.502525046829572
29,144.8461470729514,145,0.7940807538721143,0.030139604561388245,0.8242203584335026,0.8250958302167746,0.030171618297863554,0.3974621059594555,144.8461470729514,144.8461470729514,0.5006536066607116
30,150.1046468745713,151,0.8021105849674106,0.039978958425873304,0.8420895433932839,0.8471124891865478,0.040217427294914385,0.40344753094581676,148.80121380163536,148.80121380163536,0.49599246350536164
31,154.8932738007649,155,0.8106427603299724,0.03894724336972174,0.8495900036996942,0.8501753971759767,0.03897407921064329,0.4056006589826667,155.17397711238806,155.17397711238806,0.49740901684813127
32,159.54057876744162,161,0.8129202029695657,0.03918011796139382,0.8521003209309596,0.8598950356690149,0.03953852393239353,0.41017825586831064,159.36844115038593,159.36844115038593,0.49862939728649996
33,162.3360018090119,165,0.8167880554300285,0.03823029691990549,0.8550183523499341,0.8690495427115252,0.038857671258934655,0.4150959357262953,161.71441261857564,161.71441261857564,0.4978225348342734
34,170.11093799319372,170,0.8106606332419295,0.03733091312657858,0.8479915463685082,0.8474385279588211,0.03730656773976685,0.4050659801095271,169.57502042352667,169.57502042352667,0.4868673222026048
35,175.21313491312776,175,0.7996004844782817,0.03626431560867634,0.8358648000869581,0.8348480271627056,0.03622020252457037,0.39931391231906754,174.84072508355013,174.84072508355013,0.4820708393948349
36,179.86662537423277,177,0.8007864386505501,0.0358545493306122,0.8366409879811624,0.8233070174333748,0.035283117244871084,0.3940119500942518,180.01591745469602,180.01591745469602,0.48312289193936714
37,184.70791373687248,182,0.7931125572029188,0.03486953423911186,0.8279820914420307,0.8158434448949515,0.03435832879666965,0.39074255804914093,184.22440795630436,184.22440795630436,0.47634865011383803
38,189.7175805238242,188,0.7846480931201933,0.035492925652663314,0.8201410187728567,0.812715991336052,0.03517159561215661,0.38877219786194767,189.12671158659663,189.12671158659663,0.4733454091337346
39,194.98036961035004,190,0.7916451260111478,0.03704758210453068,0.8286927081156785,0.8075254696492329,0.03610127836934401,0.3857120956399444,194.98036961035004,194.98036961035004,0.47532275991464124
40,199.67897713956162,197,0.7968169659476807,0.04922211989375506,0.8460390858414358,0.8346882696332745,0.04856173523110744,0.3930632672010835,200.06628719713206,200.06628719713206,0.47928939664892645
41,204.88201884295043,205,0.7909890298253093,0.047301256678389005,0.8382902865036983,0.8387730153371199,0.04732849507160834,0.39572226013275574,204.49301280115805,204.49301280115805,0.4830045517825551
42,209.94549607312726,208,0.8060970479185906,0.05130762594170958,0.8574046738603003,0.8494593858818663,0.05083217499535392,0.39931360544325617,209.2975830885274,209.2975830885274,0.48629177184685796
43,214.83343621047808,212,0.8009501535299735,0.050339557527715066,0.8512897110576886,0.8400620589032302,0.049675629567363815,0.3951932146679331,214.83343621047808,214.83343621047808,0.4822499396375425
44,219.97307501307532,215,0.7966831860003678,0.04963714509709578,0.8463203310974636,0.8271870144795628,0.048514965730425165,0.38933602437456877,220.11540640255024,220.11540640255024,0.47559446735905136
45,224.9938542161062,218,0.79814762498998,0.048954065118695385,0.8471016901086755,0.8207698343009752,0.04743234535475431,0.38666874447311045,224.9938542161062,224.9938542161062,0.47696825724929437
46,229.8014603399143,223,0.7952851268703461,0.04809911561197351,0.8433842424823197,0.8184225017341655,0.046675520536746874,0.38587349059870935,229.8014603399143,229.8014603399143,0.4772500244517103
47,234.94727378531297,227,0.7995718620347677,0.04725155410339248,0.8468234161381603,0.8181789572030309,0.045653233632628784,0.38626286178520103,234.51766810537117,234.51766810537117,0.47998951637287685
48,239.93875447868086,234,0.7933151689937991,0.04755953826474683,0.840874707258546,0.8200621109583311,0.04638238611403474,0.3868398624221482,239.53931161018764,239.53931161018764,0.4800829608305231
49,245.0667521494272,238,0.7987617142956038,0.04676021829391075,0.8455219325895147,0.8211404370087859,0.04541183924927113,0.3878642988797574,244.44541415187643,244.44541415187643,0.4802088966064569
50,249.94079646846967,243,0.7966834398828768,0.04684572867517563,0.8435291685580525,0.8201045641841224,0.04554483393231773,0.3872798651259023,249.94079646846967,249.94079646846967,0.4820261645621037
51,254.8548766674788,249,0.800020683755547,0.049067041751239285,0.8490877255067864,0.8295813147301205,0.047939806198017486,0.3908207542660515,255.14519566968585,255.14519566968585,0.48612064181266296
52,259.5795372465244,255,0.8094563851859985,0.049326769279951097,0.8587831544659497,0.8436323860953693,0.04845653975583526,0.397587923169767,258.8619469567575,258.8619469567575,0.48776557773087786
53,265.0675882686543,260,0.8068318379088033,0.048378177563028965,0.8552100154718323,0.8388600261353457,0.04745327879785515,0.3957033736687453,264.73409732915377,264.73409732915377,0.4820101935685187
54,269.8675813399607,265,0.8039237367793686,0.04746538175995294,0.8513891185393215,0.8360326768138259,0.04660925222634362,0.39471171229374113,269.42011335636244,269.42011335636244,0.4820804161965414
55,274.93470370354925,269,0.8083592536287213,0.048368324255954546,0.8567275778846759,0.8382343710944291,0.04732425208452798,0.3954550595049506,274.93470370354925,274.93470370354925,0.4876314895807529
56,278.6238317387695,275,0.7995406632534485,0.047361390348340575,0.846902053601789,0.8358870929563957,0.046745399575169794,0.39457084669061293,278.24999399936627,278.24999399936627,0.4865723848583055
57,284.98148637347765,281,0.7982848688029254,0.04635011510958597,0.8446349839125114,0.8328345588329573,0.045702556020515574,0.39356600140622083,284.9126428170462,284.9126428170462,0.48527905414075306
58,290.05088892485867,285,0.7974341706695846,0.04569958717822336,0.843133757847808,0.8284515930198587,0.04490378358801647,0.3917739047159211,289.4569351445283,289.4569351445283,0.48488807533830686
59,294.85178424788535,291,0.7978262828932481,0.045089508057111594,0.8429157909503597,0.8319043949224936,0.04450048310912868,0.3937019559066824,294.2458841632783,294.2458841632783,0.48558568177078704
60,299.7296222338274,293,0.7993307140015843,0.04478172984511766,0.8441124438467019,0.8251601700353081,0.04377627658831593,0.39069194672349605,299.7296222338274,299.7296222338274,0.48521623041784406
61,305.4987091293598,302,0.7971241066477286,0.043623360406574004,0.8407474670543026,0.8311188475198631,0.04312376599014325,0.39399754076485993,304.9281746523942,304.9281746523942,0.4849301493857764
62,309.6595882921608,305,0.7945747415275104,0.043194278173066716,0.8377690197005772,0.8251627292341287,0.04254431427569932,0.39130920747921466,310.3164695172972,310.3164695172972,0.4853421083424086
63,313.8458355907293,311,0.789859754380522,0.04240229869871059,0.8322620530792325,0.8247154148802318,0.042017810656871844,0.39134880211168,313.8458355907293,313.8458355907293,0.4889330276921588
64,319.90162095185445,319,0.7894379972807389,0.04133891816708148,0.8307769154478203,0.8284354272394893,0.04122240723901699,0.39360651000023616,319.4518282747293,319.4518282747293,0.4897796445852144
65,324.9641124651075,324,0.7883718695136168,0.040700971899070966,0.8290728414126878,0.8266131253079628,0.040580219136397526,0.39301645308578265,324.4888333384147,324.4888333384147,0.49149557375896236
66,329.768168424764,330,0.7870021218275417,0.03996095422817877,0.8269630760557205,0.8275444425153755,0.03998904733070866,0.39377769759233344,329.2207005191019,329.2207005191019,0.48953069104886177
67,335.0983391305357,336,0.7849258744228906,0.03979682589038046,0.824722700313271,0.8269418106465566,0.03990390860743404,0.3935189510195613,334.4728354219121,334.4728354219121,0.4907615902686607
68,339.8853157944997,343,0.780839688135691,0.038999225476579656,0.8198389136122707,0.8273518575278194,0.039356611529974474,0.3939976229989225,339.8853157944997,339.8853157944997,0.4955058489751226
69,343.6798213923737,350,0.7780639425830463,0.039154619697224384,0.8172185622802707,0.8322469897688375,0.03987466252312429,0.39618616362285664,342.9906726605147,342.9906726605147,0.49493449581382293
70,350.0616382035083,358,0.7812336463195401,0.040367558759037886,0.8216012050785779,0.8402326885276602,0.04128297550654246,0.3994748565105589,349.41495718736627,349.41495718736627,0.49603899186193023
71,354.5316913226465,362,0.7813973409160889,0.03994634506575697,0.8213436859818458,0.8386455191528763,0.04078782593413905,0.39892884660936867,354.5316913226465,354.5316913226465,0.4945651714261531
72,359.6036058829912,369,0.7836451474190191,0.04141335806825738,0.8250585054872764,0.8466171738663452,0.04249548357465392,0.4020608451458456,359.0082745423031,359.0082745423031,0.49714317991208945
73,365.12717609608563,373,0.7864362576849807,0.040969246989777414,0.8274055046747582,0.8452459127897639,0.041852620477544344,0.40169664615610984,364.4847909372539,364.4847909372539,0.49691787976943985
74,370.15124558183976,377,0.7887393286410483,0.040534560019063595,0.8292738886601119,0.8446175982291511,0.04128455411021508,0.401666522059468,369.5022922915022,369.5022922915022,0.4971578751045772
75,373.66242077174104,382,0.7845446803345423,0.040004002950751245,0.8245486832852935,0.8429469475802392,0.04089661758232304,0.40102516499895813,373.3160674635925,373.3160674635925,0.4976957575023924
76,379.39369234924027,385,0.7824618114894173,0.039692283447238894,0.8221540949366561,0.834303081294352,0.04027881705824458,0.39701213211805375,380.0454882322056,380.0454882322056,0.4942673926143763
77,384.7704610252646,390,0.7822208616917411,0.03918340801842814,0.8214042697101691,0.8325682390830191,0.03971596230767717,0.396426138387671,384.7704610252646,384.7704610252646,0.49668734639746775
78,389.95231718789114,394,0.7822070128642394,0.03878560692179435,0.8209926197860337,0.8295144763554229,0.039188199309568045,0.39516313852292745,389.95231718789114,389.95231718789114,0.49367565505424443
79,394.50224519909546,398,0.7811161644612087,0.03885914312075344,0.8199753075819621,0.8272454121342709,0.03920367792648327,0.39402086710389383,394.0389143774351,394.0389143774351,0.4907120560459358
80,400.05108500264816,404,0.7838805408070665,0.039553294459154426,0.8234338352662208,0.8315619727549323,0.03994372609036321,0.3958091233322846,399.30614372358383,399.30614372358383,0.49108742357377094
81,404.9827387292913,409,0.7823130742024624,0.0390697578520743,0.8213828320545367,0.8295306100314231,0.03945731369104061,0.3950366481701913,404.9827387292913,404.9827387292913,0.49093764238617044
82,410.2805171033704,415,0.7803364660412707,0.038948428676273225,0.8192848947175438,0.828709180997051,0.03939645492983758,0.3946563630336068,409.65530335057855,409.65530335057855,0.4916319770097278
83,414.6285293192649,419,0.7788451262407737,0.038576605968146514,0.8174217322089202,0.8260398925222342,0.038983323041447984,0.3935282847403931,413.72911585407326,413.72911585407326,0.49066318886729854
84,419.4279113633541,424,0.7807961041216755,0.038576570030441,0.8193726741521165,0.8283044700368773,0.03899708448047758,0.3946536927781999,418.1536434490418,418.1536434490418,0.49212731185598546
85,454.29103473401847,456,0.8148235292303537,0.04449660516475677,0.8593201343951105,0.8625527499427619,0.0446639937920168,0.40894437807537254,452.88814153032246,452.88814153032246,0.5031570081313516
1,4.78944344504674,1,0.475225454417628,0.0,0.475225454417628,0.09922352354094667,0.0,0.049611761770473335,4.314217990629112,4.314217990629112,0.09922352354094667
2,9.687736226767392,3,0.9175542123877586,0.0,0.9175542123877586,0.28413889196917014,0.0,0.14206944598458507,9.687736226767392,9.687736226767392,0.26607807528668337
3,15.773910519076054,6,1.122310319583889,0.15826295550295408,1.2805732750868433,0.48709796097988206,0.060199259522193946,0.21344935072884405,14.82433278605833,14.82433278605833,0.32038426126097636
4,20.077688999768846,10,1.0572990872245103,0.09495777330177244,1.1522568605262826,0.5738991477253924,0.04729517092473426,0.26330198840032903,19.30025585171291,19.30025585171291,0.3229926328475431
5,20.077688999768846,10,1.0572990872245103,0.09495777330177244,1.1522568605262826,0.5738991477253924,0.04729517092473426,0.26330198840032903,25.11582569526962,25.11582569526962,0.3229926328475431
6,28.99320106897459,16,0.9776816475317857,0.059348608313607776,1.0370302558453934,0.5722887946747554,0.03275173826990289,0.2697685282024262,28.50632926975944,28.50632926975944,0.31842233920511387
7,34.697021722236016,18,0.9205602116153572,0.05275431850098469,0.973314530116342,0.5049327196537582,0.027367701488026443,0.23878250908286583,34.697021722236016,34.697021722236016,0.31136167033660084
8,39.85482094456147,24,0.9260190500717487,0.04361452112463445,0.9696335711963832,0.5838993917720449,0.026264037378245068,0.27881767719689987,39.48019082574078,39.48019082574078,0.3567684736644983
9,44.96189529924976,28,0.9580654938625341,0.10477100692259476,1.062836500785129,0.6618809510567981,0.06524609726319974,0.29831742689679913,44.76915819309487,44.76915819309487,0.37761069899387334
10,49.9133870589369,36,0.8738394392213641,0.08938857093493599,0.9632280101563002,0.694727615352605,0.06447145231514641,0.3151280815187293,49.9133870589369,49.9133870589369,0.38780054284318927
11,54.331990702658764,42,0.8423550883497845,0.07661877508708799,0.9189738634368725,0.7103899887559224,0.05922824678500546,0.32558087098545846,53.96074927080259,53.96074927080259,0.4066155488653259
12,60.012516652847,46,0.8919440434172491,0.0799889040972679,0.971932947514517,0.7449931794111285,0.06131203611671514,0.34184057164720666,59.840929558902694,59.840929558902694,0.41779751871967774
13,64.02163063936868,52,0.8790332810684289,0.07075941516296777,0.9497926962313967,0.7714458333971554,0.057472600302868625,0.35698661654714336,62.9297817549471,62.9297817549471,0.41648190067057905
14,69.91529405087681,57,0.8810106184815637,0.07611555615413551,0.9571261746356992,0.780318422383159,0.062054901716190575,0.3591317603334842,69.91529405087681,69.91529405087681,0.42893210369626195
15,74.28043024439562,62,0.8599524070478702,0.06997720485138265,0.9299296118992529,0.7761887720366797,0.05840820639448391,0.3588902828210979,75.84810783298518,75.84810783298518,0.44304089939434455
16,79.64728027072164,68,0.8684777801502666,0.06380274559979006,0.9322805257500566,0.795947777947013,0.05447250284050929,0.37073763755325184,79.22135437308894,79.22135437308894,0.449443354253585
17,84.90168146899121,73,0.8795830063270772,0.08564173674087476,0.965224743067952,0.8299176768329993,0.07363631289643222,0.37814068196828354,84.35755224297364,84.35755224297364,0.4703568551931673
18,88.96549039162451,79,0.8870966910281005,0.08940874428375102,0.9765054353118515,0.8671219486348027,0.0793936027028441,0.3938641729659793,90.15994304304219,90.15994304304219,0.48070852327923996
19,94.94733339607151,84,0.8787513204642479,0.08408679521924203,0.96283811568349,0.8518238356419132,0.07439167110625329,0.38871608226782994,94.94733339607151,94.94733339607151,0.4848174383209058
20,100.10297308320034,93,0.8698555108416222,0.0760293750847516,0.9458848859263738,0.8787680493569253,0.07063458421964229,0.4040667325686415,99.69424874208937,99.69424874208937,0.4928654757530136
21,104.69096737381152,101,0.8690897727241736,0.07270406279967387,0.9417938355238475,0.908590108335394,0.07014082042577383,0.4192246439548101,105.17612818956219,105.17612818956219,0.5077051827147225
22,109.1469612390773,107,0.8661878964450382,0.06862719946511271,0.934815095910151,0.9164269360031864,0.06727727697963658,0.4245748295117749,108.80416164925889,108.80416164925889,0.5109738340675508
23,114.89600374537913,112,0.8627755784229966,0.06556348520327733,0.9283390636262739,0.9049398737710604,0.06391092904362554,0.4205144723637174,114.24890114371728,114.24890114371728,0.5011348976587969
24,120.14760422370699,120,0.8651459114311194,0.06330233019811697,0.9284482416292364,0.9273076206169136,0.06322456176179976,0.4320415294275569,119.5529218712387,119.5529218712387,0.5122332627909922
25,123.68732031754148,126,0.856711466220539,0.06351821541726696,0.9202296816378059,0.93743594402958,0.06470586574297867,0.43636503914330066,123.2349168840384,123.2349168840384,0.5147079486720679
26,129.5426806805843,130,0.8577996151136487,0.061563808789043356,0.919363423902692,0.9226090156497978,0.061781145029023314,0.4304139353103872,129.5426806805843,129.5426806805843,0.5200570795454282
27,134.72896394818468,133,0.8595696543489326,0.060175151447937114,0.9197448057968698,0.9079418084000778,0.059402929466997295,0.4242694394665402,135.10921866380636,135.10921866380636,0.5166465306859018
28,139.27244947063988,140,0.8398617207541444,0.05737482003998275,0.8972365407941272,0.9019236481344316,0.057674542496582694,0.42212455281892447,139.27244947063988,139.27244947063988,0.5251123694494777
29,144.71155543332512,145,0.8411973714673587,0.05539637796963852,0.8965937494369972,0.898380874140103,0.05550679613348842,0.4214370390033073,144.1630876251323,144.1630876251323,0.5146064383430451
30,148.5788655352245,150,0.8382849814817187,0.05400631491287033,0.892291296394589,0.9008259282169389,0.05452287717871966,0.42315152551910956,148.10012174300638,148.10012174300638,0.519539076848447
31,154.22514993874202,154,0.8368701778445594,0.05314611058361612,0.8900162884281755,0.8887169730253466,0.05306852373382521,0.4178242246457607,154.22514993874202,154.22514993874202,0.524024079740999
32,159.9242512482365,160,0.8453840269114741,0.05115313143673052,0.8965371583482046,0.8969618067059391,0.051177360318997486,0.4228922231934708,159.495534227293,159.495534227293,0.5218924592085105
33,165.06637678013269,167,0.829999717839134,0.04900898820285558,0.8790087060419896,0.8893056040391647,0.04958309008489708,0.4198612569771338,164.4808400917595,164.4808400917595,0.5231844098042958
34,169.83580705960833,172,0.8331053386665532,0.052613720115745256,0.8857190587822985,0.897005647678798,0.05328416908415552,0.42186073929732126,169.71413884155538,169.71413884155538,0.5273401820518181
35,173.98608429067184,178,0.8215427774872353,0.051934172879338894,0.8734769503665741,0.8936283484919265,0.05313231118575125,0.42024801865308764,173.72099743888944,173.72099743888944,0.5224822213071171
36,179.56470539007077,185,0.8271600009380667,0.049969096067688235,0.877129097005755,0.9036791645305009,0.05148162470147375,0.42609876991451356,180.82580445838312,180.82580445838312,0.5276502576494861
37,185.03035713315592,194,0.8295624509811391,0.05965733806703449,0.8892197890481737,0.9323261423053999,0.06254932306419254,0.43488840962060366,183.90046029517262,183.90046029517262,0.5337378999249537
38,189.8351689508707,198,0.8370422176341922,0.058909997822804684,0.8959522154569969,0.9344872166779385,0.06144372316983064,0.4365217467540539,189.8351689508707,189.8351689508707,0.5450878395099916
39,195.7686686184698,205,0.8604771938601011,0.0720813914680674,0.9325585853281685,0.9765327176273098,0.07548033786627953,0.4505261898805151,194.9507426092783,194.9507426092783,0.5535025012929782
40,200.16529977053042,209,0.8656496289450102,0.07070184330599912,0.9363514722510093,0.9776792377340557,0.07382241211585532,0.4519284128091002,199.79089427825895,199.79089427825895,0.5513870787772286
41,203.35164489612984,211,0.8627605941234164,0.07003168365380956,0.9327922777772261,0.9678759702756676,0.07266567850238739,0.44760514588664013,202.82411608913944,202.82411608913944,0.5482634422776516
42,209.5726085976054,213,0.8649195033723888,0.06937410915940759,0.9342936125317964,0.9495732328807137,0.0705086668999102,0.43953228299040176,209.5726085976054,209.5726085976054,0.5416075272299945
43,214.13728017522058,221,0.8548462106028946,0.06992096691069777,0.9247671775135923,0.9544043244748072,0.07216180981947642,0.44112125732766533,214.13728017522058,214.13728017522058,0.5474197222654982
44,220.25350769478308,227,0.8697078661418738,0.07929020298153862,0.9489980691234123,0.9780664287514415,0.08171890774947957,0.4481737605009809,219.61644767341758,219.61644767341758,0.5511342985709198
45,225.06648445110451,233,0.8689188022152757,0.07724839517943892,0.9461671973947147,0.9795192630774068,0.07997137432836876,0.449773944374519,224.76970101245456,224.76970101245456,0.5525193906003774
46,229.98378936971903,235,0.8732565164452791,0.07659096202897561,0.9498474784742547,0.9705647430767983,0.07826149889144796,0.44615162209267517,230.30470943022146,230.30470943022146,0.5538893397577844
47,234.92691775660342,244,0.8809740264050365,0.08526521082058608,0.9662392372256225,1.0035562384013996,0.08855822754963215,0.45749900542588373,234.31219131331827,234.31219131331827,0.5603812820688513
48,239.8354352659929,250,0.8781783028743133,0.08358167581308351,0.9617599786873968,1.0025207259518836,0.08712398536978705,0.45769837029104826,239.8354352659929,239.8354352659929,0.5613529149335229
49,244.84534596760412,258,0.8753528910268228,0.08245588677693477,0.9578087778037575,1.009268375908054,0.08688594306082467,0.46119121642361477,244.84534596760412,244.84534596760412,0.5682889422588417
50,249.8403535758702,262,0.8809930047842695,0.08471600694520845,0.9657090117294779,1.0127097462511743,0.08883910666138396,0.4619353197948952,248.2828369814565,248.2828369814565,0.5650143704240058
51,254.9426918819483,265,0.8791319381457195,0.08375695780997967,0.9628888959556992,1.0008741789955493,0.08706111030600684,0.45690653434477124,254.50455620721053,254.50455620721053,0.562138829630307
