time,completations,s,d,w,l,q,x,a,c,u
513.3185767334762,528,2.8511809195797193,0.874134940194684,3.7253158597744034,3.831863608906887,0.8991360713260028,0.733181884395221,20993.318576733476,20993.318576733476,34.70126741567633
512.33089204938,491,2.98940996249128,0.856795641563368,3.846205604054648,3.686068868571786,0.8211229627884055,0.7162364764458451,21504.33089204938,21504.33089204938,35.5782216641951
511.81538314162026,508,2.7967917802169917,1.2853511094634544,4.082142889680446,4.051712113904677,1.2757693205691711,0.6939856983338766,22015.81538314162,22015.81538314162,36.434167884487174
511.9036736910857,491,2.689506208654134,0.5405610598548296,3.230067268508964,3.098166921527055,0.5184871569194665,0.6449199411518972,22527.903673691086,22527.903673691086,37.22748529159113
512.1754694340198,514,3.1249440798617565,2.578677191312668,5.703621271174424,5.723939369105847,2.5878632528016046,0.7840190290760606,23040.17546943402,23040.17546943402,38.052720710321985
514.6044507103616,500,2.872404438224679,0.8144968379140773,3.6869012761387565,3.582267187010671,0.7913814550085443,0.6977214330005316,23553.34065842482,23553.34065842482,38.713573048954565
513.2246700205651,524,2.920991514790011,1.905503564202388,4.826495078992399,4.927829017437287,1.9455102725323818,0.7455796862262263,24065.224670020565,24065.224670020565,39.64830180133373
513.3363507511203,546,2.93467232031105,1.4098550738343052,4.344527394145356,4.620970156764584,1.4995643094185271,0.7803514618365142,24577.33635075112,24577.33635075112,40.50702714785203
511.5028049215325,565,3.0520224607760995,5.014114526127539,8.066136986903638,8.909760325360644,5.5385321057949115,0.8428070548914331,25087.502804921533,25087.502804921533,41.54134443761142
511.9029266273865,526,2.7917284719696216,0.6997804523074412,3.491508924277063,3.587660078971468,0.7190514036299744,0.7171521688353735,25599.641207219443,25599.641207219443,42.305656768121636
511.6035572377041,519,3.274033913788066,2.8700856862971373,6.144119600085203,6.232947420579844,2.91157958171921,0.8303419597151586,26111.25355410817,26111.25355410817,43.21855080246967
512.7494624780811,522,3.1602950743604596,2.7523293172986483,5.912624391659108,6.019294330470392,2.801984221858274,0.8043275271530294,26624.74946247808,26624.74946247808,44.00061448683918
513.9153470007768,492,3.0434102981792504,1.6565143968101934,4.699924694989444,4.499501646389461,1.5858741872314297,0.7284068647895077,27135.324152139634,27135.324152139634,44.74427872217098
511.8524523820088,514,2.9486102561201206,0.8236903169420831,3.7723005730622035,3.788127780829454,0.8271462233656616,0.7402453893659481,27647.85245238201,27647.85245238201,45.7378678662911
513.1635081314453,534,2.9254413139733515,0.8154642656900796,3.740905579663431,3.8928013155381693,0.8485753779806207,0.7610564843893871,28161.163508131445,28161.163508131445,46.501068898570715
513.2381355755351,532,3.0023894060460385,3.0032793087364937,6.005668714782532,6.22521113455741,3.113066784205611,0.7780360875879498,28673.238135575535,28673.238135575535,47.33834166528393
514.392429425221,478,3.056647820974405,1.026427614786021,4.083075435760426,3.794204476287321,0.9538095271268818,0.7100987372901097,29185.91988087937,29185.91988087937,48.03324991847062
510.7427649763813,533,3.0458111300365482,2.3560787851467473,5.401889915183295,5.63729439207199,2.458752386911029,0.7946355012902401,29694.669869892106,29694.669869892106,49.261564415104004
512.173705892561,518,3.038383150570416,1.3923370086440523,4.430720159214468,4.4811223537401625,1.4081757071475123,0.7682366616481625,30206.98316326038,30206.98316326038,49.986974569360925
513.1856595832724,521,3.2135568852168532,1.6260877611046056,4.839644646321458,4.91333850361486,1.6508483970956118,0.8156225266298119,30721.185659583272,30721.185659583272,50.7655281107728
511.6563408996699,489,3.3913150292463814,2.043722403946724,5.435037433193106,5.194371871084815,1.953225584525523,0.8102865716398231,31231.65634089967,31231.65634089967,51.791094098291644
512.5075237719611,509,3.2614808101384773,1.5844871903502105,4.845968000488687,4.812802930374634,1.5736432003037462,0.809789932517722,31743.770043054134,31743.770043054134,52.592070688892356
509.8986957043089,465,3.157300122990977,1.1906611234596283,4.347961246450605,3.965105219198242,1.085818471537715,0.7198216869151317,32250.996386654107,32250.996386654107,53.73256764571416
32773.98578743781,533,3.1470086611853487,3.556178213901012,6.70318687508636,0.10901324689627698,0.057833764873839615,0.01279487050560934,32773.85045436666,32773.85045436666,0.8496646354644866
32773.98578743781,533,3.1470086611853487,3.556178213901012,6.70318687508636,0.10901324689627698,0.057833764873839615,0.01279487050560934,32773.85045436666,32773.85045436666,0.8496646354644866
