Slot,time,completations,s,d,w,l,q,x,a,c,u
75,374.8716771996649,254,5.7102107561850355,34.4946404161507,40.20485117233574,27.24140771065541,23.372367662323118,0.9672600120830732,374.8716771996649,374.8716771996649,0.9778874013074289
76,379.4544371510924,258,5.692730898746935,34.972225711778506,40.664956610525444,27.649060804994622,23.77843912270846,0.96765542057154,374.8716771996649,374.8716771996649,0.9817969390858661
77,383.02359606772245,261,5.681996963767163,35.348418407511176,41.03041537127834,27.958952194710733,24.087124916265413,0.96795681961133,382.80229317249325,382.80229317249325,0.9879282723965489
78,389.8764019517173,264,5.7212592086333665,36.43840522181242,42.15966443044578,28.547897112829247,24.67381695943166,0.968520038349397,389.8764019517173,389.8764019517173,0.9852466220233111
79,394.4372203496005,267,5.725302264684426,37.00185824055593,42.72716050524034,28.92260483122717,25.04706868553623,0.9688840364227368,394.4372203496005,394.4372203496005,0.9849486248253877
80,398.71261466674787,271,5.703901409370225,37.382305802749094,43.08620721211931,29.28515859535489,25.408287824081942,0.9692176928182386,398.71261466674787,398.71261466674787,0.9909831820324743
81,404.37690174721007,274,5.724140256427663,38.23996886379498,43.964109120222616,29.789450997058854,25.910855499926225,0.9696488742831618,403.5327822935871,403.5327822935871,0.9900251054810919
82,409.6026909546673,278,5.7169697377374415,38.835484104414355,44.55245384215178,30.238039059877575,26.357894660955893,0.9700360997304253,408.08572570703427,408.08572570703427,0.9939690290698022
83,414.1149991375232,281,5.720166618585169,39.38223028025038,45.102396898835536,30.604478357384874,26.723027979663495,0.9703625944303474,414.1149991375232,414.1149991375232,0.983138475738679
84,419.163187601574,284,5.73084356929097,40.054046801638435,45.78489037092939,31.021113613878622,27.138235484738928,0.9707195322849267,419.163187601574,419.163187601574,0.9826007264786513
85,493.73939347352626,351,5.468242335810043,38.72187798066901,44.19012031647903,31.414816067164406,27.52743522366638,0.9718452108745089,422.2278903612537,422.2278903612537,0.9768516061118736
1,4.911777527390411,0,0,0,0,1.4249002791528849,0.0,0.3562250697882212,4.911777527390411,4.911777527390411,1.264932412080023
2,9.995978119905143,3,9.024624022389789,0.379991580618045,9.404615603007835,2.8225198645484073,0.11404334104974541,0.6771191308746654,9.995978119905143,9.995978119905143,0.9268738284915091
3,14.678740476766016,7,6.280163587068187,0.3072869525886174,6.587450539656806,3.1414244192535077,0.14653904887309696,0.7487213425951025,14.678740476766016,14.678740476766016,1.2374437220598808
4,16.60240713063611,9,5.739534636106409,0.5960820408977399,6.33561667700415,3.43447487128649,0.3231301537100731,0.777836179394104,20.216936969936782,20.216936969936782,1.094065162225932
5,24.68502977532618,12,6.9988585253098305,0.6778598843067712,7.676718409616601,3.731841596054221,0.3295243589218548,0.8505793092830916,24.505461813117936,24.505461813117936,0.9568387083229537
6,29.355302288575093,16,6.416712022294601,0.8249926557006404,7.241704677995241,3.947064612344963,0.4496592254935682,0.8743513467128488,30.225331667035462,30.225331667035462,1.0180236005419396
7,34.26020766402888,19,6.4361586241330935,1.1204168877255716,7.556575511858665,4.1907199201264485,0.6213599484143487,0.8923399929280248,35.00448445050454,35.00448445050454,1.0354820519003232
8,39.328475000987865,23,6.198264487233248,1.5392549642893858,7.737519451522634,4.525040632278532,0.9001840060609168,0.9062141565544038,35.00448445050454,35.00448445050454,0.9819779172481481
9,44.88032739324681,27,6.092436750130378,1.3874962854166897,7.4799330355470675,4.499926887569,0.8347176119728491,0.9163023188990377,44.88032739324681,44.88032739324681,0.9910672698966706
10,49.79469963866535,30,6.138442707839813,1.964069405827416,8.102512113667228,4.881550951685427,1.1833002830098358,0.924562667168898,47.93820751813616,47.93820751813616,0.9898478919662523
11,54.7619288587218,34,6.000652885747653,2.3106258305225538,8.311278716270206,5.160217732326655,1.4345966235127336,0.9314052772034803,55.14126367429925,55.14126367429925,0.9580636401203522
12,59.97916844409693,37,6.07813936370056,2.581626189819699,8.659765553520257,5.34204347595926,1.5925557406211395,0.9373719338345303,58.74500764637051,58.74500764637051,0.9468203904524892
13,64.27794437810415,41,5.904542931535356,2.469597823505871,8.374140755041225,5.341486481537928,1.5752450042293518,0.9415603693271445,64.19946462004741,64.19946462004741,1.044560973059332
14,69.68068578681753,44,5.993118768813708,2.630866044880113,8.623984813693818,5.445631418775658,1.6612653085659577,0.9460915275524255,69.68068578681753,69.68068578681753,0.963570196930357
15,74.75620681511951,48,5.916652290437731,3.3079729942709677,9.224625284708695,5.923013386180321,2.1240069619596125,0.9497516060551775,72.1030836830015,72.1030836830015,0.9686637581045605
16,79.46750310248773,50,6.0568899018096785,3.7642992014670296,9.821189103276707,6.179374410827093,2.3684519171391885,0.9527306234219765,79.46750310248773,79.46750310248773,0.9866016111915228
17,84.89986029795156,54,6.010628219858135,4.3171751989180285,10.327803418776162,6.568931711509174,2.7459110053117293,0.9557551765493614,84.89986029795156,84.89986029795156,1.003883513636937
18,89.6600911602339,57,6.028330654762607,5.274526733238245,11.302857388000852,7.18561472310651,3.3531978375672624,0.9581042213848119,89.6600911602339,89.6600911602339,0.9957771678913033
19,94.70094215674348,61,5.963577890286999,6.313158908038084,12.276736798325082,7.907851048179921,4.066513855299598,0.960334298220081,95.00232315070076,95.00232315070076,1.017668358727672
20,100.2267972451254,64,6.029401119703666,7.571048963922149,13.600450083625812,8.684591638933028,4.834506808652751,0.9625212075700699,98.84058792422968,98.84058792422968,0.9876790095061229
21,104.30609484837694,68,5.914689148147659,8.102534747500462,14.017223895648117,9.138212165738116,5.282264316682016,0.9639869622640254,100.61109407860347,100.61109407860347,0.9885872579383506
22,109.78345232914475,71,5.973356225311437,8.857669766199415,14.831025991510849,9.591635379075472,5.7285004256802985,0.9657837383487937,109.78345232914475,109.78345232914475,1.012265155151791
23,114.982608275569,75,5.932065543770787,9.4504640345102,15.382529578280982,10.033601913135628,6.164278347987905,0.9673308912869314,114.9044868112992,114.9044868112992,1.0016375175512118
24,119.4858632969647,79,5.859720707194833,9.983484200850315,15.843204908045148,10.474989703383274,6.600741126228362,0.968562144288728,119.4858632969647,119.4858632969647,1.018565042730486
25,124.14587946321815,80,6.01947500666757,10.842353108543998,16.86182811521157,10.865815724609613,6.9868468646235575,0.9697422149965139,124.14587946321815,124.14587946321815,0.9803315581716125
26,129.8918716415243,86,5.866767084263142,11.101859550561215,16.968626634824357,11.234743730710706,7.350420848374653,0.9710807205840131,128.49536921285824,128.49536921285824,0.9854911428392636
27,134.999729480949,89,5.898577534880101,11.582888692277331,17.481466227157437,11.524841569675676,7.636141920996655,0.9721749121697548,134.0851065845025,134.0851065845025,1.0022233150631221
28,139.7855101797432,93,5.85071530537103,11.840017585510667,17.690732890881705,11.7697331914908,7.877222997123341,0.9731275485918633,138.80785193246794,138.80785193246794,1.0020485625982265
29,143.92451441817948,95,5.901816214244747,12.187177758242992,18.088993972487742,11.939970298550287,8.044368895135504,0.9739003508536954,145.07393692738447,145.07393692738447,1.0215084805679087
30,150.0009369237439,98,5.969165616076618,12.837301195570731,18.80646681164735,12.28681490488546,8.386984394674084,0.974957627552844,149.47027447119086,149.47027447119086,0.9801279582308831
31,154.94861790116462,103,5.871543245487296,13.040839055306662,18.912382300793954,12.571750580081398,8.668721547121915,0.9757572582398716,154.94861790116462,154.94861790116462,0.9965868662129181
32,159.90090282451865,107,5.837178448398202,13.521386532334311,19.35856498073251,12.954063525279624,9.048031208101008,0.9765080792946546,158.57728747175372,158.57728747175372,1.0130559071018692
33,165.0823772376658,108,5.975036959548113,14.549541152777797,20.52457811232591,13.427565517426036,9.518583817325094,0.9772454250252359,164.66383541289107,164.66383541289107,0.9812589136882183
34,169.03715369545648,111,5.956063941102332,15.06059409751225,21.016658038614583,13.80080645755054,9.889695302345794,0.9777777888011864,169.03715369545648,169.03715369545648,0.9902281556429786
35,174.29925038416908,115,5.931925949714864,15.757290577039804,21.68921652675467,14.310215879180458,10.39642116856839,0.9784486776530169,175.12429758329114,175.12429758329114,0.9968469616788619
36,179.70562307927327,118,5.964381144047679,16.579996887555847,22.54437803160353,14.803301989919982,10.886913827223696,0.9790970406740712,179.70562307927327,179.70562307927327,1.000732423643603
37,184.9176386959842,122,5.939713421839917,17.293530355547897,23.23324377738782,15.328206442768451,11.40946162980969,0.9796862032396896,182.0867511248706,182.0867511248706,1.0172368375736498
38,189.9722341938127,125,5.958907355646271,17.9937258186479,23.952633174294178,15.760614489231962,11.839707717688372,0.980226692885896,189.9722341938127,189.9722341938127,0.9901711942113708
39,195.22279189111708,129,5.936943025155049,18.53232470109854,24.469267726253594,16.168888407493064,12.245854407076996,0.9807585001040154,189.9722341938127,189.9722341938127,0.9885597043892193
40,199.53812720103673,132,5.932780238520302,18.847118998613727,24.779899237134043,16.392589953528937,12.467891438664791,0.981174628716034,199.53812720103673,199.53812720103673,0.9943419386359531
41,203.96212625693477,136,5.888404321384353,19.03869129719954,24.927095618583913,16.621149555270183,12.69481772884343,0.981582956606685,203.96212625693477,203.96212625693477,0.9995384002168284
42,208.63912810580942,140,5.85379282216979,19.308106087245033,25.161898909414838,16.884013460464566,12.956030236300808,0.9819958060409372,206.33245750993896,206.33245750993896,1.0118117120664962
43,214.95615828330813,143,5.907686124571787,19.880842035911318,25.788528160483114,17.15586823099382,13.225768611794553,0.9825249047998155,214.9409501848532,214.9409501848532,1.0068417771438594
44,220.27948528449073,148,5.851975836611459,20.105455432763666,25.957431269375128,17.440116236452827,13.50832738784562,0.9829472121518017,219.95891223154044,219.95891223154044,1.0129899087027638
45,224.9484350198172,152,5.82084357078817,20.32944234096912,26.150285911757287,17.67002050152933,13.736815886516752,0.9833011537531443,224.67238234986468,224.67238234986468,0.9919646503331758
46,229.12768052850814,157,5.74194397958322,20.29810449800716,26.040048477590382,17.84283593126595,13.90841298107856,0.9836057375468462,229.12768052850814,229.12768052850814,0.9949941361896563
47,235.02362484048646,160,5.781681137765493,20.72502595462163,26.50670709238713,18.045305605597783,14.109237550012578,0.9840170138962998,232.60194151619527,232.60194151619527,0.994728519555451
48,238.9773366269919,164,5.737096519442077,20.75049073190336,26.487587251345442,18.177306561922794,14.240180797327461,0.9842814411488321,238.8665358161032,238.8665358161032,1.0032630034063195
49,244.01974685567242,167,5.754811198222891,21.041016524881115,26.79582772310402,18.33828322264874,14.399858228413962,0.9846062485586935,244.01974685567242,244.01974685567242,0.9950755561464177
50,249.75918604184352,171,5.754451618993609,21.293032059405594,27.04748367839921,18.518316712608893,14.578476731375726,0.984959995308291,249.75918604184352,249.75918604184352,0.9993024978301105
51,254.5741419033813,175,5.732977430251761,21.46284349909788,27.195820929349644,18.69501995392162,14.754042120144494,0.9852444584442814,253.5406468971121,253.5406468971121,1.0013782063036538
52,259.6460470043905,178,5.750329610663455,21.757954759253867,27.508284369917313,18.858267531269153,14.916136763220969,0.9855326920120481,260.00020261249523,260.00020261249523,1.00716369978519
53,265.0609487089978,181,5.774686616113392,22.1880665480719,27.962753164185283,19.094696323124293,15.15138335074059,0.9858282430959274,264.6865469092933,264.6865469092933,0.9865884605379599
54,269.4422699486732,185,5.744559797163382,22.401978734030138,28.146538531193517,19.325511283967128,15.381276540555596,0.9860586858528829,269.4422699486732,269.4422699486732,1.0116949578562064
55,274.860555398861,189,5.7376545199787135,22.79888734306346,28.536541863042167,19.6223368765605,15.677002840898904,0.9863335089153998,274.36984166688546,274.36984166688546,0.9917515648792621
56,278.7953078317785,193,5.70028867361475,22.919413710949268,28.619702384564015,19.81239427298298,15.866288714163943,0.9865263897047603,278.7953078317785,278.7953078317785,0.9952742974408005
57,285.02320492362617,198,5.6821580928032205,23.320569290318655,29.002727383121876,20.147622799332716,16.200339620489412,0.9868207947108261,284.9490951470171,284.9490951470171,1.0074881136556946
58,289.9016274256951,200,5.722904961916567,23.80319293655675,29.52609789847332,20.369735872587455,16.421565582730484,0.987042572464242,289.9016274256951,289.9016274256951,0.990534249933475
59,295.14400029933716,204,5.713482764107263,24.085182822781597,29.798665586888863,20.59648095018037,16.647390056596993,0.9872727233958439,294.9452271822357,294.9452271822357,1.0006226573911987
60,299.18041876309957,207,5.708677090497252,24.32392221984332,30.032599310340576,20.779261166029436,16.82948342783917,0.9874444345475658,298.00592903939116,298.00592903939116,1.0138884688064673
61,303.43993956252143,210,5.708258290145803,24.5914319724698,30.299690262615595,20.96933898788311,17.01885625756465,0.9876206825796154,303.43993956252143,303.43993956252143,0.999656067404722
62,309.71400018284703,214,5.718834034635145,25.02278126727413,30.741615301909274,21.241227941664533,17.28974211057713,0.9878714577718505,309.71400018284703,309.71400018284703,1.0038912871267471
63,314.77183115523997,217,5.733003720283377,25.403060204618853,31.136063924902228,21.464836440118376,17.512571071468084,0.9880663421625736,311.83268833086834,311.83268833086834,1.0039133332643564
64,319.8562831032902,223,5.6699534309134245,25.38063362812608,31.050587059039508,21.64810034989925,17.6950761890908,0.9882560402021124,320.64937083403737,320.64937083403737,0.9956458730972151
65,324.9085748965974,226,5.684109656048329,25.70364881279513,31.38775846884346,21.83270606574844,17.87895143592449,0.9884386574559867,322.94726147821456,322.94726147821456,1.0102155856277308
66,328.88376382250885,227,5.729116907359332,26.116935225401903,31.84605213276124,21.98057377511089,18.026260181593315,0.9885783983793922,328.88376382250885,328.88376382250885,0.9980051993134409
67,332.08035113514563,230,5.709982118352676,26.20664739661166,31.91662951496434,22.105568014936022,18.150814646566303,0.9886883420924292,331.0506996696144,331.0506996696144,1.002960099290058
68,340.04414154587477,235,5.7240470164426895,26.647191518827764,32.371238535270464,22.37133397212867,18.415520933418925,0.9889532596774351,339.07253290834757,339.07253290834757,0.9898220782414223
69,344.68053415859015,237,5.753994174324445,27.005760543798562,32.75975471812301,22.525385389541174,18.56897797986875,0.9891018524181048,344.29190161172977,344.29190161172977,0.9927352227946274
70,348.42127358560174,241,5.720579157771534,27.023178229628073,32.74375738739962,22.648575527993845,18.691700097182277,0.9892188577028896,346.8467823634933,346.8467823634933,0.9949453551151293
71,354.41517582660697,246,5.701769048727483,27.1488904310414,32.85065947976889,22.80168227326925,18.844077515754055,0.9894011893787964,354.41517582660697,354.41517582660697,0.9937612290880118
72,359.53029595219425,250,5.69238266595724,27.240600124086303,32.932982790043546,22.90000534087297,18.941797416502286,0.9895519810926692,359.53029595219425,359.53029595219425,1.0071691724618008
73,362.36989475402754,252,5.692278022605726,27.328055431018953,33.02033345362468,22.963066608945816,19.004531193992722,0.9896338537382733,365.0727893132515,365.0727893132515,0.9992768049755137
74,369.8423974412454,258,5.675752218781064,27.417574984077625,33.0933272028587,23.08572104606784,19.126347857443218,0.9898432971561528,369.8423974412454,369.8423974412454,1.0055460530834475
75,374.7655274492637,261,5.685963955852826,27.5538855123845,33.23984946823735,23.1494096328923,19.18950274770392,0.9899767212970907,374.65228542297956,374.65228542297956,0.9923366365662101
76,378.8831176664126,265,5.662290389985597,27.533486760581592,33.19577715056723,23.217927996056886,19.25758539069616,0.9900856513401738,378.8831176664126,378.8831176664126,0.9941099833235509
77,384.82666079882085,268,5.6876161413276725,27.78268674812999,33.4703028894577,23.309302831967788,19.348347728930666,0.9902387757592748,383.526796514327,383.526796514327,1.0023818377910838
78,389.59590035303614,271,5.695048280784787,27.932441984946276,33.62749026573109,23.3910312037556,19.429598132478013,0.9903582678193921,387.90010526854155,387.90010526854155,1.0058199355639847
79,395.0728791233567,274,5.71264963202175,28.14614342396551,33.858793055987285,23.482526357988217,19.52055862523167,0.9904919331891322,394.48316226672347,394.48316226672347,0.9918760413486365
80,399.53946421022835,278,5.694720645760598,28.112579726843403,33.80730037260403,23.523156898059728,19.560763989887715,0.990598227042998,399.53946421022835,399.53946421022835,0.9944439996298668
81,402.1653319863849,281,5.671301817174635,28.020175540407855,33.691477357582514,23.540828570974874,19.578190113913564,0.9906596142653242,405.00954760992704,405.00954760992704,1.011336985851445
82,409.5291575307558,285,5.695056536152829,28.153490449362124,33.84854698551496,23.555919556588062,19.592609294163918,0.9908275656060346,409.5291575307558,409.5291575307558,0.9931519335946453
83,414.7556105891635,289,5.688570674869159,28.123352769886147,33.811923444755315,23.560008896934725,19.596236296723532,0.9909431500527967,414.7556105891635,414.7556105891635,0.9922663322199035
84,419.14959797151397,292,5.6903180635842086,28.130105426610093,33.820423490194315,23.56095223979649,19.596799864110526,0.991038093921488,419.14959797151397,419.14959797151397,0.9993580860476476
85,451.6772085277177,319,5.591097755721118,26.775367745717503,32.36646550143863,22.85902919169614,18.910279619211146,0.9871873931212463,420.43443817247663,420.43443817247663,0.9914703580393925
1,3.63518679051853,0,0,0,0,0.0,0.0,0.0,5.116167744703211,5.116167744703211,2.4219407819222973
2,5.824957152221426,0,0,0,0,0.49761048767812927,0.0,0.12440262191953232,5.824957152221426,5.824957152221426,1.5114629872435117
3,14.858756753842592,4,7.388175628849559,0.0,7.388175628849559,1.9889081573231673,0.0,0.4972270393307918,15.107811616684995,15.107811616684995,1.0227795056561204
4,19.83054011357055,6,7.25151781553615,0.0,7.25151781553615,2.194045479550126,0.0,0.5485113698875315,19.83054011357055,19.83054011357055,1.0291318659434916
5,25.041548975957006,9,7.1503491491958595,0.15363720817458038,7.30398635737044,2.625072325975065,0.05521762551105846,0.6424636751160016,24.944353610057767,24.944353610057767,0.9592941979026289
6,28.65552086534096,13,5.898621688486998,0.12665645764344355,6.025278146130442,2.733456364928083,0.0574595714767223,0.6689991983628403,27.577704755583834,27.577704755583834,0.8383101026854862
7,34.730447547910714,15,6.376566450304748,0.31390527963626674,6.690471729941014,2.889599271955032,0.13557496453359857,0.6885060768553583,34.730447547910714,34.730447547910714,0.8953035528027081
8,40.06447405342846,19,6.157084356665379,1.1594152023214352,7.3164995589868145,3.469744578085971,0.5498359672644244,0.7299771527053867,38.888667232873004,38.888667232873004,0.9395906930112989
9,44.795783154949646,22,6.177719962851224,1.81944358625177,7.9971635491029955,3.927548213002409,0.8935608684210743,0.7584968361453335,45.003092846506675,45.003092846506675,0.9743084426772372
10,49.99278534870423,25,6.2679139183098105,3.106880242471382,9.374794160781194,4.688073536706923,1.5536643041593947,0.7836023081368817,48.74342022789138,48.74342022789138,1.011321646093534
11,54.52074354371826,27,6.47443261991857,4.29258199583083,10.767014615749403,5.3320878573881565,2.1257911457956644,0.8015741778981227,54.52074354371826,54.52074354371826,0.9273311896619855
12,56.92976060588834,30,6.148191632882724,4.500397855422818,10.648589488305543,5.611435587454838,2.371552843816456,0.8099706859095951,60.32212445979717,60.32212445979717,0.9780576893981884
13,62.67460332723731,34,6.100738819761105,5.113815658682248,11.214554478443354,6.083721827105204,2.7741656614464065,0.8273890414146992,62.67460332723731,62.67460332723731,0.9365149396186606
14,69.8485312874885,37,6.381644100348171,5.614182403856333,11.995826504204505,6.354401051451597,2.9739315217339817,0.8451173824294037,69.8485312874885,69.8485312874885,0.9152325439684206
15,74.07075393419936,40,6.325243057493145,5.882193804309454,12.207436861802599,6.592311385218007,3.1765270322669545,0.8539460882377631,74.07075393419936,74.07075393419936,0.9861900385208945
16,79.3957153001378,45,6.095768172521766,6.126835167743649,12.222603340265414,6.927541974182441,3.4725750817435572,0.8637417231097212,76.37623153402757,76.37623153402757,0.9903332955316638
17,84.97609600877723,50,5.932621811960745,6.274546684991622,12.207168496952365,7.182707296703463,3.691948076988333,0.8726898049287827,84.51784003100171,84.51784003100171,0.9972424768442119
18,89.63584329088687,52,6.062886148586073,6.850865166089516,12.913751314675586,7.4915909050347755,3.974358644460633,0.8793080651435361,89.63584329088687,89.63584329088687,0.9454005155207829
19,94.23245264469321,56,5.958152091816092,7.325107304672167,13.28325939648826,7.893910275349644,4.353128858996566,0.8851953540882694,94.23245264469321,94.23245264469321,0.9745741634972594
20,99.86084514317855,62,5.744678824768427,7.7700127002214385,13.514691524989868,8.390784930249602,4.824120872630495,0.8916660144047768,98.29269485136885,98.29269485136885,1.0116030355336716
21,103.76002337808627,65,5.719489231927283,8.123084590075699,13.842573822002983,8.671618115886252,5.088669809093664,0.8957370766981466,102.11024758731976,102.11024758731976,0.9735881969657717
22,109.52669052390576,67,5.89303684565002,8.819381207961339,14.71241805361136,8.999925085628432,5.39501867633294,0.9012266023238722,109.52669052390576,109.52669052390576,1.0102356148981853
23,114.95448390689207,71,5.866825946345022,9.22702776180772,15.093853708152745,9.322503801999094,5.698942301537058,0.9058903751155085,114.95448390689207,114.95448390689207,0.9625354295775087
24,119.5451482193401,74,5.87712566811201,9.504839823219328,15.381965491331341,9.521636497284211,5.883619347124959,0.9095042875398123,119.5451482193401,119.5451482193401,0.9845182101169979
25,124.93531333769525,78,5.852153332227043,9.76938463997276,15.621537972199803,9.752886748185288,6.099252337553168,0.9134086026580298,123.24942364553934,123.24942364553934,0.9690909288881766
26,129.4529596966325,80,5.931731816868228,10.05047783710528,15.98220965397351,9.876767401179325,6.211045532312678,0.9164304672166615,129.4529596966325,129.4529596966325,0.9937295531650308
27,134.98910741972338,84,5.912894479069307,10.398770686960646,16.311665166029954,10.150299532585233,6.470868312275889,0.9198578050773358,134.7505938022252,134.7505938022252,0.9931517009106935
28,139.70162813876996,88,5.858332035431911,10.589901802732259,16.44823383816417,10.360971429199491,6.670726540958722,0.9225612220601913,139.70162813876996,139.70162813876996,0.9596499584467548
29,144.08478747778284,91,5.857866554659996,10.775669918690202,16.6335364733502,10.505285433469275,6.805617579524209,0.9249169634862663,144.08478747778284,144.08478747778284,0.9922695827448232
30,149.31882757495416,96,5.770854342320259,10.863165415871514,16.634019758191776,10.694337229408164,6.984141898650891,0.9275488326893176,146.9580460257007,146.9580460257007,0.9878916348104082
31,154.8281339903753,100,5.760392425244294,10.989513372736182,16.749905797980485,10.81838640451594,7.097878847664296,0.9301268892129099,154.28504714194273,154.28504714194273,0.9786187431916468
32,159.58186685595354,105,5.667182609397547,10.915236579288349,16.582419188685904,10.910725943466192,7.181892676188598,0.9322083168193972,160.10708792461017,160.10708792461017,0.9736062878050495
33,164.64900742692902,109,5.645162718079305,11.019017062511871,16.664179780591187,11.031925575928861,7.294747041501773,0.9342946336067705,164.64900742692902,164.64900742692902,0.9695388357426752
34,169.65616491816874,114,5.573257598557923,11.006789479510307,16.580047078068233,11.140917677889595,7.395982346231848,0.9362338329144361,169.5935685673132,169.5935685673132,0.9861526212775255
35,173.6547473744423,116,5.61504910397153,11.17275756455793,16.787806668529466,11.214122291459018,7.463313828640339,0.937702115704669,172.7991634685071,172.7991634685071,0.9945777834612971
36,179.38340793958847,121,5.57239949025853,11.20325320550444,16.77565269576297,11.315728692538388,7.556962226531926,0.939691616501615,180.08239017599666,180.08239017599666,0.9821434048250478
37,184.2586080613906,125,5.550089110467925,11.212210085435629,16.762299195903562,11.37144919053033,7.606300055259824,0.9412872838176248,184.2586080613906,184.2586080613906,0.9762144980188812
38,190.21388087845807,132,5.436229015733034,10.99016568481315,16.426394700546194,11.399189640936758,7.626687724868503,0.943125479017062,189.88519038615965,189.88519038615965,0.994057378297643
39,194.43727044607814,133,5.522374348475495,11.159225956132186,16.68160030460769,11.410635602026236,7.633192179465287,0.9443608556402354,194.43727044607814,194.43727044607814,0.9724653679207933
40,200.01047607782513,138,5.483830513581368,11.144815494213884,16.628646007795265,11.473164776543234,7.689519910962455,0.9459112163951928,199.85162744063163,199.85162744063163,0.9953575005855647
41,204.5562352355762,140,5.535368910751664,11.350297558198147,16.88566646894982,11.556691503099348,7.768238676849563,0.9471132065624445,201.05567779664682,201.05567779664682,0.9732381285296983
42,208.89720799484496,144,5.502191239877139,11.337458017427444,16.839649257304597,11.608146974906923,7.815298108483289,0.9482122166059065,206.66128755305516,206.66128755305516,0.9984764412429065
43,214.92681644877007,148,5.516445759175733,11.416124609248067,16.93257036842381,11.659877794374992,7.861217460369556,0.9496650835013574,215.22461842563092,215.22461842563092,0.9886171874956395
44,219.55284104368172,152,5.493013623274047,11.441730439820034,16.934744063094087,11.724198536233782,7.921295933067109,0.9507256507916673,218.5773770269977,218.5773770269977,0.9989370152968969
45,224.23023729393645,155,5.5074042305720905,11.50842624670188,17.015830477273976,11.762257204054555,7.955243190062968,0.9517535034978957,223.89455999466375,223.89455999466375,0.9780993963121504
46,229.51718707382844,159,5.50185820665561,11.472169825370305,16.97402803202592,11.758903511761757,7.947444047609084,0.9528648660381672,229.51718707382844,229.51718707382844,0.9755071072587737
47,232.5495982937215,163,5.4412582806000875,11.314224616277144,16.75548289687724,11.744349301095856,7.930431297171438,0.9534795009811031,232.5495982937215,232.5495982937215,0.9847932130460415
48,239.57709730542123,168,5.446637474908412,11.275620244631389,16.722257719539808,11.72624315295566,7.9068668182549535,0.9548440836751755,239.57709730542123,239.57709730542123,0.9896981785164168
49,243.91611113998113,171,5.452579831127794,11.273067587273756,16.725647418401554,11.725694113355596,7.903104671579184,0.955647360444102,242.70467313462328,242.70467313462328,0.9923673948051133
50,249.84065292410148,175,5.463367532910481,11.16230721515496,16.62567474806545,11.645394962185444,7.8185985338644555,0.9566991070802461,242.70467313462328,242.70467313462328,1.0063532522414018
51,253.30340014154177,178,5.449102849039861,11.01922558997062,16.468328439010488,11.57253499363163,7.743370811125157,0.9572910456266168,252.6066575147437,252.6066575147437,0.9925960467636479
52,259.1801770058796,183,5.427772847473634,10.754431984755978,16.182204832229623,11.42581010055735,7.593408863077125,0.9581003093700546,258.80812748800554,258.80812748800554,1.0027621491907208
53,262.2937364876946,185,5.436414427107757,10.65871153154286,16.095125958650623,11.352151760170065,7.517761040504062,0.9585976799164997,260.75524951319943,260.75524951319943,0.9908588546651788
54,269.99931458876387,189,5.484439055128107,10.491152116434913,15.975591171563025,11.182942208665388,7.34382512424613,0.9597792711048135,269.99931458876387,269.99931458876387,0.9840112122576783
55,274.15409391826506,193,5.4568813406073415,10.378005194822924,15.83488653543027,11.147501237932207,7.305945988163779,0.9603888124421062,269.99931458876387,269.99931458876387,0.9870503086497542
56,278.6952362728053,196,5.466034021200907,10.32346641766392,15.789500438864835,11.104395351014073,7.260258355767127,0.9610342488117352,280.25448832141893,280.25448832141893,0.9982334786544736
57,284.8034408435011,201,5.451619335513239,10.25304673961574,15.704666075128987,11.083566517847979,7.236086714960735,0.9618699507218098,285.2684378117868,285.2684378117868,0.9974259188716936
58,289.86363691331235,204,5.470667993712775,10.280163630127879,15.75083162384066,11.085107761289963,7.234965388822708,0.9625355931168126,289.51221310279635,289.51221310279635,0.9800136943914224
59,293.50373282306265,208,5.4354646844058045,10.183965014769534,15.619429699175345,11.069165445289313,7.217164506555183,0.9630002346835314,293.50373282306265,293.50373282306265,0.9890884461221162
60,298.90677146183697,212,5.434852872224078,10.14982039577959,15.58467326800368,11.053448928769463,7.198772759084182,0.9636690424213179,298.90677146183697,298.90677146183697,0.9890853476161175
61,303.8627867674113,216,5.425985509878712,10.139462237737208,15.565447747615933,11.064654376577396,7.207607968881181,0.9642616019240514,303.8627867674113,303.8627867674113,0.9856690229073504
62,309.2476219955222,221,5.400688737765817,10.069668763550581,15.470357501316409,11.055700237010818,7.196164621685923,0.9648839038312215,308.4845957838041,308.4845957838041,1.0035204193885
63,314.8130270922269,224,5.427740318897608,10.075352193021022,15.503092511918643,11.03096893653141,7.1689501291683815,0.9655047018407551,314.8130270922269,314.8130270922269,0.9857797378535016
64,320.1134946697827,227,5.449408377723733,10.125890141574391,15.575298519298137,11.044810115012066,7.1805066028488245,0.9660758780408081,319.3761705664851,319.3761705664851,0.9924042851769322
65,324.02987947775347,230,5.4464401781529155,10.142089315522725,15.588529493675654,11.064911017848145,7.198967411060556,0.9664859016968946,325.1716213429688,325.1716213429688,0.9941795079879481
66,329.9621523876332,234,5.454745011173887,10.205626335283343,15.66037134645724,11.105900687561217,7.2375469282634235,0.9670884398244463,329.9621523876332,329.9621523876332,0.9903848236414121
67,334.7932497359287,238,5.4442635378482,10.235193905006652,15.679457442854858,11.14631455187008,7.276061125225738,0.9675633566610844,334.6442002013172,334.6442002013172,0.9889430452174598
